uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
85be0b83-1521-4073-98d5-455f3048c116,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03920,multi-bole tree,23.5,130,11.1
b9525e29-57b5-4886-9c24-7b71a865830f,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03917,single bole tree,29.8,130,17.3
05f75e10-c348-423e-bdc6-38222988a3f4,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03938,single bole tree,9.8,130,11.3
df074a86-07e7-482d-bbaf-2ea3f5addd2e,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03936,single bole tree,20.2,130,13.1
826d26c1-c766-4fda-bbde-a0c92aabf6a7,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03681,single bole tree,27.8,130,16.3
be7ba56b-fb0f-465d-81cd-bc8021cc0d3b,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03919,single bole tree,19.5,130,17
cfa14956-01ec-46a7-9cb1-20d208a7cfd5,BART_037.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05271,single bole tree,21.5,130,15.9
a8a83380-8471-45ab-b285-69bd9d6555cf,BART_037.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05061,single bole tree,16.2,130,16.7
d994cf1a-dcb0-42b6-b3b7-8151ff420e60,BART_074.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_074,NEON.PLA.D01.BART.05214,single bole tree,11.7,130,5.1
69f7eb68-e1e5-4419-b47a-626bfc728acb,BART_040.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_040,NEON.PLA.D01.BART.03775,single bole tree,14.5,130,12
ffaa307a-01bc-4d6f-a86f-299a01d90c45,BART_040.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_040,NEON.PLA.D01.BART.03893,single bole tree,50,130,21.7
7944115e-6a69-459b-a25e-3f6cc866d61a,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03918A,NA,13.4,130,16.2
125a89d7-5447-4e96-b5ef-950abb339e7a,BART_074.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_074,NEON.PLA.D01.BART.05130,single bole tree,42.1,130,18.4
38aba2ed-ed2c-4526-828c-c93af4aabce7,BART_040.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_040,NEON.PLA.D01.BART.00267,NA,24.2,140,17.7
0da3e5df-ebf9-4a9b-bd72-a5ba59536630,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03901,NA,15.9,130,18.9
64292888-4b19-442e-a530-e6c4554f80cf,BART_037.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05066,single bole tree,24.6,130,16.9
5f1de9e5-3783-40be-a61e-c79af62f3085,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03668,single bole tree,14.5,130,10.3
9e8f1d82-2ae5-4029-9d81-919564cfbf63,BART_037.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05280,single bole tree,30.2,130,14.1
e3321283-527f-4ed5-99c9-6d135d81cf59,BART_074.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_074,NEON.PLA.D01.BART.05134,single bole tree,19.1,115,8.2
d1b451b3-e542-42f9-97d3-2b3d269fae4b,BART_040.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_040,NEON.PLA.D01.BART.03650,single bole tree,39.8,130,20
3fac24ef-e006-490a-aa20-5aa34376f776,BART_074.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_074,NEON.PLA.D01.BART.05122,single bole tree,17.1,130,14.8
877af636-4b6a-40ca-8b3f-db416580ea41,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03932,single bole tree,31,130,15.8
4ca097dd-6333-4d15-93c7-a3c590f9492a,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03665A,NA,27.4,130,16.9
f6397ae7-b11c-41d7-a201-ca2ebf35b036,BART_074.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_074,NEON.PLA.D01.BART.05205,single bole tree,10.5,130,10.7
4bc6bae2-15ae-4e98-8a00-c0caa0a021fb,BART_074.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_074,NEON.PLA.D01.BART.05142,single bole tree,39.9,130,19.1
bb28569e-720a-48a8-82a9-067647198edc,BART_037.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05268,single bole tree,39.3,130,20.6
afa005c6-41b8-4660-9860-79bdef7bbb69,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03699,single bole tree,26.6,130,15.2
8ed1edb6-6d0a-463d-aa6b-f378f8ff50a1,BART_037.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05281,single bole tree,47.9,130,22
e87a8f54-8774-4663-bc71-b8eac5d03bef,BART_037.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05062,single bole tree,12,130,9.7
1456d622-fc05-498e-a89b-f967a8e7ba70,BART_074.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_074,NEON.PLA.D01.BART.05120,single bole tree,17.3,130,15.3
2f940604-31b4-43d1-bff1-43b5503f0c47,BART_074.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_074,NEON.PLA.D01.BART.05147,single bole tree,33.8,130,15.1
89dda486-9e98-4312-9106-8724276f4d95,BART_074.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_074,NEON.PLA.D01.BART.05215,single bole tree,14,130,9
a44bc48a-a3a5-4505-92be-84abedf35b0e,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03948,single bole tree,35.7,130,17.3
9e51b1fb-5473-4739-b73c-0d29059166cf,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.00275,NA,27.4,130,16.9
a89fd62e-70e4-4c52-8c24-5aacb47ed856,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03684,single bole tree,23.7,130,17
97f170df-a80a-4bd1-b998-f2a7d3d3f08e,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03676,single bole tree,11.6,130,9.7
57f86582-2cad-4694-a84b-f0aa603f5bc7,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03927,single bole tree,24.8,130,18.8
e75c790d-5a9d-47d1-ab2f-3afc2e48f124,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03660,single bole tree,10.8,130,7.7
bc806d7f-8c6c-45cf-8ff1-e5b6f3d68cf9,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03678,single bole tree,17.7,130,9.5
05b17e1a-617d-4ed8-a8f8-244ac087e3a9,BART_040.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_040,NEON.PLA.D01.BART.03609,single bole tree,18.1,130,4.3
3db64263-1db6-4a60-aa1a-b12463688d60,BART_040.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_040,NEON.PLA.D01.BART.03890,single bole tree,44,130,18.7
1e6ba425-29e8-466c-a62c-0ee7a76cc977,BART_040.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_040,NEON.PLA.D01.BART.03778,single bole tree,13.9,130,12.5
898a2eeb-230d-47b2-b438-11e54fa8b59c,BART_074.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_074,NEON.PLA.D01.BART.05136,single bole tree,40.8,130,17.9
49ed1c42-dda1-4a93-b22b-aa46e62ba7c8,BART_074.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_074,NEON.PLA.D01.BART.05141,single bole tree,28,130,19.2
99373a1a-4ce5-4822-b2a7-7d91a3560977,BART_037.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05089,single bole tree,17.3,130,15.8
58f02c0e-9711-4b1c-8da1-bcedcedb5b2c,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03672,single bole tree,18.7,130,12.9
